timestamp,date,activity
2005-11-15 21:00:00,2005-11-15,0
2005-11-15 21:01:00,2005-11-15,47
2005-11-15 21:02:00,2005-11-15,0
2005-11-15 21:03:00,2005-11-15,0
2005-11-15 21:04:00,2005-11-15,73
2005-11-15 21:05:00,2005-11-15,0
2005-11-15 21:06:00,2005-11-15,0
2005-11-15 21:07:00,2005-11-15,12
2005-11-15 21:08:00,2005-11-15,0
2005-11-15 21:09:00,2005-11-15,0
2005-11-15 21:10:00,2005-11-15,83
2005-11-15 21:11:00,2005-11-15,83
2005-11-15 21:12:00,2005-11-15,0
2005-11-15 21:13:00,2005-11-15,15
2005-11-15 21:14:00,2005-11-15,0
2005-11-15 21:15:00,2005-11-15,0
2005-11-15 21:16:00,2005-11-15,83
2005-11-15 21:17:00,2005-11-15,60
2005-11-15 21:18:00,2005-11-15,5
2005-11-15 21:19:00,2005-11-15,0
2005-11-15 21:20:00,2005-11-15,126
2005-11-15 21:21:00,2005-11-15,161
2005-11-15 21:22:00,2005-11-15,20
2005-11-15 21:23:00,2005-11-15,60
2005-11-15 21:24:00,2005-11-15,126
2005-11-15 21:25:00,2005-11-15,151
2005-11-15 21:26:00,2005-11-15,146
2005-11-15 21:27:00,2005-11-15,63
2005-11-15 21:28:00,2005-11-15,28
2005-11-15 21:29:00,2005-11-15,0
2005-11-15 21:30:00,2005-11-15,8
2005-11-15 21:31:00,2005-11-15,0
2005-11-15 21:32:00,2005-11-15,3
2005-11-15 21:33:00,2005-11-15,43
2005-11-15 21:34:00,2005-11-15,76
2005-11-15 21:35:00,2005-11-15,136
2005-11-15 21:36:00,2005-11-15,66
2005-11-15 21:37:00,2005-11-15,13
2005-11-15 21:38:00,2005-11-15,76
2005-11-15 21:39:00,2005-11-15,32
2005-11-15 21:40:00,2005-11-15,3
2005-11-15 21:41:00,2005-11-15,10
2005-11-15 21:42:00,2005-11-15,32
2005-11-15 21:43:00,2005-11-15,76
2005-11-15 21:44:00,2005-11-15,8
2005-11-15 21:45:00,2005-11-15,3
2005-11-15 21:46:00,2005-11-15,421
2005-11-15 21:47:00,2005-11-15,0
2005-11-15 21:48:00,2005-11-15,141
2005-11-15 21:49:00,2005-11-15,434
2005-11-15 21:50:00,2005-11-15,582
2005-11-15 21:51:00,2005-11-15,175
2005-11-15 21:52:00,2005-11-15,116
2005-11-15 21:53:00,2005-11-15,63
2005-11-15 21:54:00,2005-11-15,12
2005-11-15 21:55:00,2005-11-15,18
2005-11-15 21:56:00,2005-11-15,10
2005-11-15 21:57:00,2005-11-15,73
2005-11-15 21:58:00,2005-11-15,106
2005-11-15 21:59:00,2005-11-15,175
2005-11-15 22:00:00,2005-11-15,136
2005-11-15 22:01:00,2005-11-15,0
2005-11-15 22:02:00,2005-11-15,0
2005-11-15 22:03:00,2005-11-15,0
2005-11-15 22:04:00,2005-11-15,0
2005-11-15 22:05:00,2005-11-15,0
2005-11-15 22:06:00,2005-11-15,0
2005-11-15 22:07:00,2005-11-15,283
2005-11-15 22:08:00,2005-11-15,136
2005-11-15 22:09:00,2005-11-15,93
2005-11-15 22:10:00,2005-11-15,48
2005-11-15 22:11:00,2005-11-15,10
2005-11-15 22:12:00,2005-11-15,33
2005-11-15 22:13:00,2005-11-15,13
2005-11-15 22:14:00,2005-11-15,20
2005-11-15 22:15:00,2005-11-15,25
2005-11-15 22:16:00,2005-11-15,239
2005-11-15 22:17:00,2005-11-15,111
2005-11-15 22:18:00,2005-11-15,90
2005-11-15 22:19:00,2005-11-15,10
2005-11-15 22:20:00,2005-11-15,73
2005-11-15 22:21:00,2005-11-15,73
2005-11-15 22:22:00,2005-11-15,15
2005-11-15 22:23:00,2005-11-15,23
2005-11-15 22:24:00,2005-11-15,23
2005-11-15 22:25:00,2005-11-15,96
2005-11-15 22:26:00,2005-11-15,22
2005-11-15 22:27:00,2005-11-15,66
2005-11-15 22:28:00,2005-11-15,90
2005-11-15 22:29:00,2005-11-15,146
2005-11-15 22:30:00,2005-11-15,231
2005-11-15 22:31:00,2005-11-15,121
2005-11-15 22:32:00,2005-11-15,52
2005-11-15 22:33:00,2005-11-15,13
2005-11-15 22:34:00,2005-11-15,3
2005-11-15 22:35:00,2005-11-15,12
2005-11-15 22:36:00,2005-11-15,23
2005-11-15 22:37:00,2005-11-15,28
2005-11-15 22:38:00,2005-11-15,175
2005-11-15 22:39:00,2005-11-15,76
2005-11-15 22:40:00,2005-11-15,5
2005-11-15 22:41:00,2005-11-15,10
2005-11-15 22:42:00,2005-11-15,63
2005-11-15 22:43:00,2005-11-15,168
2005-11-15 22:44:00,2005-11-15,33
2005-11-15 22:45:00,2005-11-15,76
2005-11-15 22:46:00,2005-11-15,37
2005-11-15 22:47:00,2005-11-15,0
2005-11-15 22:48:00,2005-11-15,3
2005-11-15 22:49:00,2005-11-15,0
2005-11-15 22:50:00,2005-11-15,0
2005-11-15 22:51:00,2005-11-15,0
2005-11-15 22:52:00,2005-11-15,0
2005-11-15 22:53:00,2005-11-15,0
2005-11-15 22:54:00,2005-11-15,151
2005-11-15 22:55:00,2005-11-15,116
2005-11-15 22:56:00,2005-11-15,8
2005-11-15 22:57:00,2005-11-15,264
2005-11-15 22:58:00,2005-11-15,10
2005-11-15 22:59:00,2005-11-15,0
2005-11-15 23:00:00,2005-11-15,0
2005-11-15 23:01:00,2005-11-15,0
2005-11-15 23:02:00,2005-11-15,43
2005-11-15 23:03:00,2005-11-15,48
2005-11-15 23:04:00,2005-11-15,0
2005-11-15 23:05:00,2005-11-15,43
2005-11-15 23:06:00,2005-11-15,116
2005-11-15 23:07:00,2005-11-15,146
2005-11-15 23:08:00,2005-11-15,0
2005-11-15 23:09:00,2005-11-15,12
2005-11-15 23:10:00,2005-11-15,32
2005-11-15 23:11:00,2005-11-15,248
2005-11-15 23:12:00,2005-11-15,214
2005-11-15 23:13:00,2005-11-15,121
2005-11-15 23:14:00,2005-11-15,53
2005-11-15 23:15:00,2005-11-15,70
2005-11-15 23:16:00,2005-11-15,141
2005-11-15 23:17:00,2005-11-15,90
2005-11-15 23:18:00,2005-11-15,214
2005-11-15 23:19:00,2005-11-15,103
2005-11-15 23:20:00,2005-11-15,449
2005-11-15 23:21:00,2005-11-15,407
2005-11-15 23:22:00,2005-11-15,322
2005-11-15 23:23:00,2005-11-15,116
2005-11-15 23:24:00,2005-11-15,43
2005-11-15 23:25:00,2005-11-15,86
2005-11-15 23:26:00,2005-11-15,15
2005-11-15 23:27:00,2005-11-15,10
2005-11-15 23:28:00,2005-11-15,23
2005-11-15 23:29:00,2005-11-15,5
2005-11-15 23:30:00,2005-11-15,17
2005-11-15 23:31:00,2005-11-15,35
2005-11-15 23:32:00,2005-11-15,40
2005-11-15 23:33:00,2005-11-15,7
2005-11-15 23:34:00,2005-11-15,17
2005-11-15 23:35:00,2005-11-15,12
2005-11-15 23:36:00,2005-11-15,201
2005-11-15 23:37:00,2005-11-15,17
2005-11-15 23:38:00,2005-11-15,42
2005-11-15 23:39:00,2005-11-15,43
2005-11-15 23:40:00,2005-11-15,20
2005-11-15 23:41:00,2005-11-15,13
2005-11-15 23:42:00,2005-11-15,0
2005-11-15 23:43:00,2005-11-15,121
2005-11-15 23:44:00,2005-11-15,8
2005-11-15 23:45:00,2005-11-15,3
2005-11-15 23:46:00,2005-11-15,40
2005-11-15 23:47:00,2005-11-15,15
2005-11-15 23:48:00,2005-11-15,10
2005-11-15 23:49:00,2005-11-15,66
2005-11-15 23:50:00,2005-11-15,194
2005-11-15 23:51:00,2005-11-15,357
2005-11-15 23:52:00,2005-11-15,181
2005-11-15 23:53:00,2005-11-15,126
2005-11-15 23:54:00,2005-11-15,100
2005-11-15 23:55:00,2005-11-15,38
2005-11-15 23:56:00,2005-11-15,57
2005-11-15 23:57:00,2005-11-15,93
2005-11-15 23:58:00,2005-11-15,161
2005-11-15 23:59:00,2005-11-15,100
2005-11-16 00:00:00,2005-11-16,495
2005-11-16 00:01:00,2005-11-16,421
2005-11-16 00:02:00,2005-11-16,188
2005-11-16 00:03:00,2005-11-16,434
2005-11-16 00:04:00,2005-11-16,293
2005-11-16 00:05:00,2005-11-16,27
2005-11-16 00:06:00,2005-11-16,322
2005-11-16 00:07:00,2005-11-16,57
2005-11-16 00:08:00,2005-11-16,93
2005-11-16 00:09:00,2005-11-16,13
2005-11-16 00:10:00,2005-11-16,86
2005-11-16 00:11:00,2005-11-16,13
2005-11-16 00:12:00,2005-11-16,13
2005-11-16 00:13:00,2005-11-16,3
2005-11-16 00:14:00,2005-11-16,35
2005-11-16 00:15:00,2005-11-16,76
2005-11-16 00:16:00,2005-11-16,40
2005-11-16 00:17:00,2005-11-16,231
2005-11-16 00:18:00,2005-11-16,3
2005-11-16 00:19:00,2005-11-16,17
2005-11-16 00:20:00,2005-11-16,8
2005-11-16 00:21:00,2005-11-16,17
2005-11-16 00:22:00,2005-11-16,334
2005-11-16 00:23:00,2005-11-16,334
2005-11-16 00:24:00,2005-11-16,194
2005-11-16 00:25:00,2005-11-16,495
2005-11-16 00:26:00,2005-11-16,1067
2005-11-16 00:27:00,2005-11-16,854
2005-11-16 00:28:00,2005-11-16,188
2005-11-16 00:29:00,2005-11-16,23
2005-11-16 00:30:00,2005-11-16,582
2005-11-16 00:31:00,2005-11-16,545
2005-11-16 00:32:00,2005-11-16,434
2005-11-16 00:33:00,2005-11-16,640
2005-11-16 00:34:00,2005-11-16,449
2005-11-16 00:35:00,2005-11-16,751
2005-11-16 00:36:00,2005-11-16,86
2005-11-16 00:37:00,2005-11-16,103
2005-11-16 00:38:00,2005-11-16,57
2005-11-16 00:39:00,2005-11-16,407
2005-11-16 00:40:00,2005-11-16,394
2005-11-16 00:41:00,2005-11-16,346
2005-11-16 00:42:00,2005-11-16,313
2005-11-16 00:43:00,2005-11-16,293
2005-11-16 00:44:00,2005-11-16,248
2005-11-16 00:45:00,2005-11-16,381
2005-11-16 00:46:00,2005-11-16,334
2005-11-16 00:47:00,2005-11-16,156
2005-11-16 00:48:00,2005-11-16,239
2005-11-16 00:49:00,2005-11-16,103
2005-11-16 00:50:00,2005-11-16,0
2005-11-16 00:51:00,2005-11-16,126
2005-11-16 00:52:00,2005-11-16,0
2005-11-16 00:53:00,2005-11-16,0
2005-11-16 00:54:00,2005-11-16,0
2005-11-16 00:55:00,2005-11-16,0
2005-11-16 00:56:00,2005-11-16,0
2005-11-16 00:57:00,2005-11-16,43
2005-11-16 00:58:00,2005-11-16,0
2005-11-16 00:59:00,2005-11-16,0
2005-11-16 01:00:00,2005-11-16,0
2005-11-16 01:01:00,2005-11-16,136
2005-11-16 01:02:00,2005-11-16,23
2005-11-16 01:03:00,2005-11-16,0
