minimum_time,maximum_time,mean_time,median_time,variance_time,kurtosis_time,skewness_time,coeff_of_var_time,iqr_time,trimmed_mean_time,entropy_time,proportion_of_zeros,minimum_freq,maximum_freq,mean_freq,median_freq,variance_freq,kurtosis_freq,skewness_freq,coeff_of_var_freq,iqr_freq,trimmed_mean_freq,entropy_freq,spectral_flatness
1.1,3.0,2.7692308,3.0,0.28355765,5.758221057323128,-2.629328792336029,0.18474829,0.15000009536743164,2.8999999,3.669843658670381,0.0,0.6732827,9.225652,3.9808185,3.5451572,6.8913045,-0.4527139981039383,0.6561767694749702,0.65944463,2.9938535690307617,3.8047,3.3817896386951576,0.76144516
0.0,3.0,2.603846,3.0,0.7210255,5.039584009417146,-2.453128691818658,0.3133134,0.40000009536743164,2.8045454,3.5744293005469348,0.07692307692307693,1.8930321,27.32258,10.994259,9.913661,59.104267,-0.12363007560656758,0.8877276312941932,0.6992677,7.470609664916992,10.337253,3.3583822698746135,0.7546436
0.1,3.0,2.3461537,3.0,1.2489424,0.1323875402962984,-1.358935854363853,0.45765024,0.6500000953674316,2.490909,3.4684243747596843,0.0,10.361885,119.73531,40.399815,20.471375,1239.2764,-0.07942555870828683,1.1943510609023067,0.87137425,40.701059341430664,35.918213,3.231067603393953,0.7225558
0.1,3.0,2.1846154,3.0,1.3343269,-0.9671283364762742,-0.8455532354680658,0.5080133,1.4500000476837158,2.3,3.4468858143943386,0.0,1.4088742,156.37842,53.015995,33.437595,2454.167,-0.2800871504376965,1.0156544548135258,0.9344265,68.47204971313477,48.31097,3.1026937115058013,0.5558799
0.0,2.5,1.1807693,1.2,0.58564097,-0.8520610873237939,-0.08246219278167205,0.62268674,0.8499999642372131,1.1681819,3.3270294781771197,0.15384615384615385,1.5324279,31.184866,13.559153,13.805583,87.494736,-1.079809773601896,0.40532240479980647,0.68985593,12.566537380218506,13.050152,3.336904858573391,0.7212273
0.0,3.0,1.9384615,3.0,1.6229806,-1.428725971880393,-0.4968091608243899,0.63142014,1.850000023841858,2.0181818,3.2908438765672368,0.15384615384615385,0.60763466,167.89091,51.57109,24.762451,2933.9302,-0.22800453976687374,1.0855559238846764,1.0503125,73.24468994140625,45.629612,2.9592752688214374,0.45687318
1.5,687.4,190.20128,33.083332,72315.08,-0.9582742874120522,0.9215240054514348,1.3583759,427.9833416938782,162.15607,2.3895039614534155,0.0,203611.38,5909372.0,1870713.5,1086096.6,3270250900000.0,0.12225480193418914,1.2100793168895372,0.9666812,2289882.25,1655117.2,3.105358017901743,0.62062865
171.7,832.5833,529.5141,580.76666,32404.092,0.22133031989719631,-0.7489297216239018,0.3266189,147.75,534.4909,3.610615930808629,0.0,231782.88,1732611.6,745026.44,525655.56,206388330000.0,0.010551514092290493,1.0739909419595035,0.6097768,543265.03125,701904.4,3.4573464114580603,0.84356177
363.53333,722.56665,514.71027,482.11667,11042.464,-0.42621973114734946,0.7392749934001435,0.19615036,65.73336791992188,509.5576,3.6736156525367285,0.0,37734.113,1054635.0,422083.66,427419.0,109009300000.0,-0.7931596983066482,0.5987859792600646,0.78222775,515750.9375,399519.88,3.240624721914783,0.64961296
201.08333,830.2833,533.8026,528.3333,35146.613,-0.8809896401713186,0.03164465696697894,0.33742714,228.933349609375,537.097,3.614674467453525,0.0,52400.58,7452814.0,2605245.5,1373470.4,6367454700000.0,-0.9452224295137599,0.7183132383467419,0.96857727,3221437.90625,2396634.5,2.9902595577044964,0.41187966
133.35,927.76666,541.54236,529.5833,43866.67,-0.10550428578440307,-0.0972449670285971,0.37158132,207.66668701171875,543.53937,3.590659949096171,0.0,254267.0,2833589.0,1647153.4,1732677.9,388050650000.0,0.3302938794401511,-0.22188696001402847,0.37819013,479162.875,1665921.6,3.580750075534729,0.8901552
96.71667,1016.35,536.0769,550.13336,44044.766,1.3087326717921863,0.23088980842349602,0.3761309,139.96664428710938,532.35754,3.587948275593812,0.0,268095.28,5797784.5,3686290.2,4690578.0,3904620000000.0,-1.1845935501361187,-0.6346212397703225,0.5360433,3422169.375,3805080.8,3.428477325243529,0.7217898
110.666664,840.2833,505.46405,554.18335,34505.68,0.08498318013577233,-0.3656649860445295,0.3530807,203.36666870117188,510.9167,3.59765702124679,0.0,137636.17,2257280.8,1090717.1,978616.94,394636070000.0,-0.7160459673096491,0.3996322449357462,0.575952,819415.6875,1071309.6,3.446112724105914,0.79564804
261.1,892.88336,548.8539,547.23334,31665.11,-0.5285030604758649,0.2630087136099356,0.31149617,180.64999389648438,543.73785,3.6295561974857087,0.0,63121.855,1144569.4,499152.03,385900.12,94289850000.0,-0.6469760760730559,0.5280797398280622,0.6151764,507274.8125,480116.8,3.416685264871332,0.7769713
432.63333,748.75,566.2654,556.4667,10238.878,-1.0818259539769106,0.2603125016898002,0.17168213,155.54998779296875,561.8243,3.6793030065738344,0.0,40573.75,664953.7,252138.72,273946.28,35917660000.0,-0.5689809998971547,0.5977857641634842,0.75164795,308858.5078125,233843.27,3.2779402262450077,0.6868607
20.55,1057.2333,632.83075,646.0,82428.62,-0.07631678330202574,-0.4653085155065103,0.43588346,285.86669921875,649.9106,3.52362671405236,0.0,200133.5,3997659.0,1510789.2,1518686.1,1410855100000.0,-0.6723287016408621,0.6714514300971349,0.7862078,1728209.5,1403860.5,3.2447435419484045,0.66028774
16.05,1487.6833,576.05383,663.73334,175230.08,-0.14287412673763455,0.5388910883969981,0.6981684,444.933349609375,544.0879,3.3026398207026135,0.0,611868.44,6875782.0,2492818.0,1718101.0,3587013300000.0,-0.01200353391519382,1.0347491244325764,0.7597591,2477320.5625,2265362.5,3.3176319798186724,0.74938613
10.816667,1306.7,652.8333,553.9167,128566.5,-0.5021241801288951,0.3043608087607848,0.527692,500.6333312988281,651.7561,3.469902417298856,0.0,140883.55,9510141.0,2535991.0,624856.2,9927128000000.0,-0.16606663256650833,1.1643918219162883,1.2424076,3973604.84375,2119714.2,2.7019481546535142,0.38825706
94.166664,927.6667,603.95764,648.9,72540.01,-0.9499340894868991,-0.4861282136791093,0.42845112,371.6499938964844,620.8742,3.5439334820441704,0.0,444876.34,9629422.0,4515359.5,4588884.0,8439286000000.0,-1.067735035341531,0.24426840315789483,0.6433696,3859211.25,4420489.0,3.366940584500412,0.71653724
337.08334,720.81665,558.5333,556.15,12968.028,-0.6219661830837184,-0.19230188125198427,0.19588755,129.566650390625,563.9121,3.6719337997497696,0.0,72354.16,1109401.6,459148.28,341981.9,146175690000.0,-1.258692352660677,0.581310951873498,0.8326924,685123.5234375,435197.5,3.1963151655813142,0.64898753
0.0,574.8,221.18077,160.95,56604.918,-1.536660795793183,0.331482351429571,1.0334718,401.54998779296875,209.14088,2.7170800663227137,0.46153846153846156,191848.25,7903694.5,2292337.5,557201.94,7386547000000.0,-0.17043420045287583,1.1604976110345089,1.1856109,3347396.25,1973168.0,2.80001658296558,0.4592691
0.0,3.0,1.2230769,1.2,1.681136,-1.5665598914397991,0.31465977101252957,1.018513,2.3333332538604736,1.1727272,2.7495065390251914,0.38461538461538464,4.9773116,156.36736,50.063316,38.50247,2028.7057,0.18149509185054225,1.0932224046458239,0.89968383,58.66943359375,44.498043,3.153742131211681,0.622516
0.0,30.133333,3.146154,0.76666665,66.883156,7.71711668131527,3.0835156131427026,2.4974532,1.5499999523162842,0.97878784,1.5090113758267854,0.3076923076923077,10.106164,789.7288,172.24265,31.482012,62009.395,0.6783367025160931,1.4620145009209475,1.445733,204.6060390472412,130.8472,2.474008822025609,0.34526202
0.0,223.45,17.484615,0.0,3830.3328,8.079976390203385,3.1745608543812853,3.4008,0.05000000074505806,0.35,0.14036495397112037,0.6923076923076923,0.029767588,37847.367,6289.3833,11.904101,138301980.0,1.5534487470513119,1.7228266258097782,1.8698473,2995.9528448209167,3992.2336,1.6886448746261302,0.0029892991
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
5.0,46.0,10.648718,5.0333333,168.88719,2.682067507394347,2.0889411141560967,1.1725192,2.0,7.948485,3.03531611059966,0.0,306.02127,6462.431,4368.337,5253.7285,3713305.8,-0.5465375344474306,-0.8688004843286138,0.4411276,2790.269775390625,4547.2666,3.5159155284421577,0.8036768
4.1,430.9,148.69743,56.533333,24524.438,-1.2573579437273714,0.49990856986662646,1.0118474,261.1166687011719,136.18788,2.873538931745037,0.0,263544.28,2797972.8,1325725.9,1030110.5,698042940000.0,-1.159581648706797,0.47247529175560843,0.63021296,1381264.5,1288447.1,3.40915421056771,0.7887262
82.73333,534.51666,236.20387,215.95,15282.989,0.693532140031464,1.0210421365126932,0.50284725,99.58331298828125,223.03636,3.5287027464422964,0.0,165455.64,897683.56,546562.94,577368.25,51746644000.0,-0.8286831883016808,-0.20677828352423075,0.4161989,171789.1875,549289.06,3.5615227763017856,0.88925946
2.9333334,467.15,286.9359,306.1,16302.52,0.15516466275767948,-0.8922251832920952,0.42752486,131.4666748046875,296.37122,3.5147331256073775,0.0,19072.44,1333273.9,433916.34,332192.94,178436110000.0,-0.3225937222190085,1.0221024997638235,0.9734987,363729.6875,389869.62,3.047713687163803,0.52161956
9.35,336.0,144.42949,108.63333,10407.542,-0.6460905189649546,0.6423128219936743,0.67863643,135.79999542236328,139.29395,3.3603529942220143,0.0,14244.371,1548294.4,557321.0,344006.4,285962200000.0,-1.0119567580478372,0.6962995766551237,0.95950866,870780.3515625,516603.1,3.0149170887045855,0.47624883
2.3166666,479.58334,174.97177,128.65,27302.127,-0.7978490856917029,0.7214874172434302,0.9072964,184.54999542236328,162.97577,3.065037718509408,0.0,528655.8,2588111.8,1437506.8,1404152.5,443132480000.0,-1.2452559989208336,0.22983966796886043,0.4630809,945661.1875,1415529.1,3.541135677396531,0.8846977
0.1,478.56668,245.72437,236.48334,16217.273,-0.17331317083531328,-0.046572867937694495,0.4979201,101.51667785644531,246.88638,3.4741205421767054,0.0,95368.664,1593134.1,545997.7,300961.22,226764930000.0,-0.14644630389879287,1.1183528351873593,0.8721619,512012.625,491769.72,3.2134669911605918,0.6956602
6.7,322.18332,180.66666,184.0,9271.954,-0.8199084971727726,-0.1363070292724832,0.5120668,147.35000610351562,183.61665,3.472290589518685,0.0,77134.055,649015.6,336872.88,315082.38,27661853000.0,-0.8915526488875347,0.45869167739530226,0.49371305,239243.046875,332108.88,3.5226063338145384,0.86967677
96.35,639.88336,287.45898,271.86667,25625.4,-0.2329223073959481,0.6316144526944129,0.5350303,197.66665649414062,272.79395,3.495521194764606,0.0,130043.66,2135364.2,742578.25,521463.25,464723480000.0,-0.14848054144969547,1.0854928487249276,0.9180262,935368.578125,671646.3,3.1485199703386724,0.6449081
6.35,1479.6333,271.12308,164.13333,153241.19,5.285678872680139,2.4963401137663808,1.3872036,172.53333282470703,185.3288,2.763856883818647,0.0,343819.53,6066854.5,2220499.0,1941878.0,2885357700000.0,-0.18286972466472484,0.9777874710934674,0.7649785,1940088.3125,2041437.5,3.3060376965893084,0.73361814
5.8166666,639.63336,340.77948,396.16666,48483.16,-1.0869434409465826,-0.19826794315932292,0.62078464,233.93333435058594,344.06213,3.3405689959258646,0.0,240302.31,2663705.2,1106312.1,883420.7,517152470000.0,0.12108309039169862,1.1081839931196806,0.65002733,693014.1875,1043459.0,3.4230957913908857,0.8162369
8.35,403.35,141.8718,153.4,11959.233,0.450883950423314,0.9098616762602506,0.7405844,136.60000228881836,130.2394,3.3032935777885335,0.0,192608.75,1082657.9,551240.06,553038.2,41397160000.0,1.4765398053926102,0.9405469086183429,0.3691004,164613.03125,535532.2,3.605210994480071,0.9323708
11.633333,455.91666,209.5795,206.25,18224.814,-0.8433374193032157,0.2807061217547213,0.61887324,181.33333587646484,205.18031,3.391835557828645,0.0,18150.049,1916131.4,777748.56,541081.44,373822600000.0,-0.9758153185028524,0.5966091854089611,0.7861285,753797.71875,743313.56,3.2292809795879895,0.59161323
21.483334,435.98334,197.2936,249.86667,18277.803,-1.2560990709169433,0.18967239336445624,0.6583668,217.08332061767578,191.57729,3.3557146598009218,0.0,230946.17,928902.44,501781.8,462797.28,41091330000.0,-0.749573846476161,0.41732285998789126,0.4039803,312095.1875,487573.97,3.583026316382225,0.9179441
2.2,700.4167,216.02692,191.78334,38228.38,0.9063541573211111,1.1827818766879348,0.86956894,179.0833282470703,191.43031,3.170218958974301,0.0,676474.25,4274751.5,2196969.0,1547201.6,1776196400000.0,-1.5331664511167433,0.3434951275436791,0.60662675,2597094.0,2146306.5,3.4306801547434005,0.8112638
3.0,321.73334,58.00385,5.0,9594.216,2.0584484588365637,1.7646440804432015,1.6224334,84.70000171661377,39.028786,2.2111498360492137,0.0,11605.526,465039.03,167057.77,137790.44,18456826000.0,-0.31348283935431764,0.8117880145689713,0.8132271,194693.953125,154100.58,3.216280182911796,0.6207276
5.0,10.516666,6.134616,5.8333335,2.349234,3.1876907854061933,1.8738398664641804,0.24004613,1.8000001907348633,5.8393936,3.6633345773632175,0.0,12.059219,104.380104,54.624138,51.092163,676.17456,-0.6004377338694513,0.4686619132251993,0.4760415,35.19436264038086,53.9704,3.533797905682674,0.8751786
5.0,7.0,6.158974,6.9333334,0.92651004,-1.8250932328546787,-0.28539504054314563,0.15015356,1.933333396911621,6.1878786,3.6838673659689976,0.0,0.09835156,127.080605,33.487385,10.018594,1883.4513,-0.20289243026517356,1.1500644479235214,1.295973,58.31064569950104,28.014277,2.571356259179321,0.22144562
7.0,7.0,7.0,7.0,0.0,,,0.0,0.0,7.0,3.700439718141093,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,,
7.0,61.516666,11.193589,7.0,228.62054,8.08333273154644,3.1754264250676925,1.2977983,0.0,7.0,3.05214255953834,0.0,36.313885,1957.444,417.62146,77.63385,359259.94,0.9542212708000823,1.5393600243034378,1.4352303,367.3520278930664,312.30194,2.5291503346849025,0.3905741
3.2333333,559.15,229.46281,132.1,41263.01,-1.2882458756692352,0.44275893705585595,0.850525,306.81666564941406,220.05757,3.1106793871097964,0.0,395722.97,3450098.8,1502496.6,1120232.1,843137940000.0,-0.43241854514685407,0.8699364489792666,0.6111331,655231.4375,1426057.8,3.445512352980072,0.8258048
15.783334,873.4167,506.07693,594.9,69189.65,-0.6015577965868699,-0.6253365322342859,0.4993706,261.8000183105469,517.2546,3.458009122969956,0.0,255012.55,3982305.0,1788596.5,1486850.6,1759739800000.0,-1.1848163310291813,0.5617488176562759,0.741672,2211828.9375,1728585.1,3.299233822801651,0.7114281
86.433334,916.25,541.4962,567.75,76500.82,-0.8484739836868909,-0.5756955477358501,0.49074575,249.64996337890625,548.797,3.4826884281431685,0.0,537361.9,10401357.0,3451920.5,1531359.0,11994643000000.0,-0.6744760523640156,0.9503273618019702,1.0033047,4932369.3125,3085114.2,3.031557897523697,0.5807784
0.0,755.5333,313.2077,253.7,101628.66,-1.6412684666174278,0.2739662247237928,0.9779003,664.6000123023987,301.4697,2.832643836481423,0.15384615384615385,189945.55,10379647.0,2978578.2,779056.0,13266028000000.0,-0.2276621488300692,1.1323894870647535,1.2228168,4223262.09375,2559266.2,2.7171235797597815,0.39054024
3.0,591.7833,203.95898,3.0833333,57391.418,-1.4620435107290048,0.4649987553256302,1.1284949,400.98333740234375,186.97124,2.6049660301112407,0.0,26145.021,6950052.0,1702508.8,523110.4,5020882000000.0,0.26757924510549147,1.342585243043671,1.3161356,1937813.625,1377856.4,2.6451290795564706,0.36885512
3.0,736.31665,251.8872,216.36667,43058.25,0.31246200354310716,0.954224760068143,0.791482,207.88333892822266,230.47426,3.241673929369489,0.0,57697.375,2339929.8,760156.75,512547.38,521135820000.0,-0.09197288322096142,1.1341843578350126,0.9496691,834951.125,680401.06,3.1125406906502104,0.60529655
117.03333,1026.7667,565.8141,581.5,73713.08,-0.7114174807712024,-0.02578845450234384,0.46101755,247.86666870117188,564.7076,3.530231441150395,0.0,57530.87,6730183.5,3103441.0,2807411.8,4451917600000.0,-1.2952969547767095,0.1899749161038757,0.67987657,3729294.75,3050637.8,3.3185760370153607,0.63254213
63.6,1105.95,550.31024,543.1,135764.0,-1.4793047604565235,0.05980697448379127,0.6432854,569.9666748046875,544.04395,3.363501634031745,0.0,847572.2,9443575.0,5112369.0,4209362.5,9793858000000.0,-1.4791696659849762,0.00766062111749459,0.61214554,5160746.5,5106331.5,3.393252747709924,0.7465117
114.4,901.35,451.59998,418.4,59843.562,-0.8401882684388671,0.4026342128348129,0.5204437,333.9166259765625,441.3682,3.49932673039346,0.0,107320.195,3515290.0,1334093.9,1223552.1,1265953700000.0,-0.8006188256818918,0.637642915007044,0.84337854,1719261.15625,1247328.1,3.1627903442745047,0.58490145
77.15,937.56665,449.82437,518.9167,69037.73,-0.8194629811281251,0.0580882499791826,0.561202,342.7833251953125,439.36365,3.4427302044788632,0.0,144802.77,7929150.0,2521564.2,906489.3,7595709000000.0,-0.7422428241920458,0.9269917650415981,1.0929848,3062550.15625,2246035.5,2.8802208993553453,0.46050325
241.8,693.06665,461.35513,422.2,21045.082,-1.3902944329970555,0.0569968945419888,0.30210567,259.5833435058594,460.25,3.6332780531757627,0.0,118357.06,2431931.0,881265.3,509056.75,627028600000.0,-0.7595485618358708,0.8771710887470565,0.8985391,1016415.71875,809651.0,3.1538316406434745,0.64322776
5.266667,1056.5667,469.33588,456.15,101983.31,-0.647016902913931,0.18701030405655503,0.653732,320.566650390625,458.13937,3.3214433438495954,0.0,248612.06,3868653.8,1713388.1,1311150.0,1241743100000.0,-0.9648604446627824,0.5297592863264996,0.6503694,1760584.4375,1650616.4,3.390071425963713,0.7710867
7.2,1136.65,459.5218,537.76666,121810.71,-0.8953446781306535,0.3004033733834873,0.72971886,466.6499938964844,439.08484,3.2553061506483285,0.0,170135.7,12786313.0,3668692.2,1449668.4,17576274000000.0,-0.31901985712332337,1.1061665667286988,1.1427524,4653289.4375,3157868.2,2.8428840535265905,0.44020656
24.533333,751.26666,534.18726,621.93335,51253.984,0.25916122497817806,-1.200561647167518,0.40718263,240.83331298828125,560.7849,3.53261962441192,0.0,31446.078,1532463.6,575068.75,556885.56,185413060000.0,-0.22766060180905168,0.7375028687513159,0.74877334,599618.953125,537453.06,3.2824805138421262,0.6635407
0.0,974.88336,269.02567,94.78333,104776.51,-0.33256557236162365,0.9342876622810423,1.1559983,420.5833271741867,229.31363,2.6775121938261788,0.23076923076923078,75994.37,5404415.5,1573430.9,907399.56,2758804500000.0,0.25032090042057265,1.312670904127855,1.0556326,1074447.75,1361290.1,3.012343005493732,0.5621373
12.566667,386.36667,190.18976,185.03334,14633.669,-1.1295613341825161,-0.09024729322661237,0.6110946,175.74998474121094,188.50302,3.3743091130403426,0.0,19013.97,1704153.6,601510.1,546043.56,258982480000.0,-0.38025301382598586,0.9343040962472736,0.84604263,483261.296875,554224.06,3.2016866093084673,0.6183925
20.483334,623.0333,258.28204,281.03333,28218.633,-0.05691016237620339,0.3197524201961678,0.62487435,184.33331298828125,246.74092,3.3745004445212494,0.0,100809.98,2272312.0,915586.25,824389.5,466179900000.0,-0.9274418998352156,0.49537098347827047,0.74572295,1050071.34375,866318.2,3.276440259357347,0.67499757
0.0,421.9,231.83333,259.9,22019.35,-1.1941315855510397,-0.2624194472078337,0.6149578,239.81666564941406,235.63031,3.3316850011364076,0.07692307692307693,158919.9,2644005.0,1428506.2,1384580.9,774057400000.0,-1.52448947436256,0.0014536272622855597,0.6158918,1592304.9375,1433423.5,3.3905993856506766,0.7456255
0.3,936.6667,307.60895,278.01666,58891.473,1.5843465933968925,1.226739860157529,0.75795984,172.2666778564453,278.3591,3.280725537145727,0.0,375509.66,10057955.0,4633702.0,3695754.8,11168130000000.0,-1.4317188866223598,0.3278232257073738,0.72121066,5774227.375,4527696.5,3.2981870794331445,0.68713146
2.3833334,744.0,286.0795,272.36667,45755.38,0.06637628928510919,0.7991320178896081,0.7183784,176.26666259765625,270.24094,3.301185129418773,0.0,211044.12,5293607.0,1940769.9,1083403.0,2799592800000.0,-0.7331265854702482,0.8514835445781253,0.86213124,2057712.6875,1793214.4,3.188559640770133,0.6515128
2.7666667,631.5333,293.75128,269.86667,47994.16,-1.3725425270098983,0.1439890955584101,0.71652836,375.4833297729492,289.49695,3.259643764716422,0.0,361743.03,4730922.5,1538019.4,946855.94,2008783700000.0,-0.11360119319058759,1.1968260804834205,0.92152,1023861.65625,1354689.8,3.1734692646444613,0.6842759
17.216667,475.1,211.53719,208.28334,21070.248,-0.7698464534040173,0.3125720788190639,0.65927565,93.68333435058594,205.24243,3.3427626197528832,0.0,230006.36,3121683.2,1557538.1,1285280.1,765587950000.0,-1.1111218494127417,0.2712223672382497,0.5617704,1377241.75,1536028.0,3.4582451122664737,0.810492
68.583336,1307.2333,335.8808,177.98334,106706.74,4.180808536842428,2.194817734836031,0.9343933,242.01666259765625,271.87576,3.2353341419541217,0.0,271615.9,13851673.0,5208290.5,3614645.8,17672160000000.0,-0.669045921547458,0.8142853314422747,0.8071414,5372423.125,4871317.5,3.2401785390635762,0.65677816
3.3166666,491.96667,260.48077,266.26666,17425.59,-0.27245355415229433,-0.2741933166575082,0.4868969,132.38333129882812,262.81516,3.4807566776240093,0.0,162165.23,2391863.0,974759.7,892120.44,489886480000.0,-0.44344892962585947,0.7837553669800652,0.71804255,855232.15625,919804.4,3.3348051771484264,0.73745286
0.0,730.45,357.32437,386.55,43017.652,-0.41532749377696065,-0.04653609316591389,0.55767304,205.4666748046875,355.8879,3.412756401285434,0.07692307692307693,40767.188,5548737.5,2210272.5,1756676.6,3657103300000.0,-1.084687400042507,0.5216890141647166,0.8652125,3235299.6875,2104003.8,3.106420908437473,0.4857451
2.45,857.73334,388.30386,331.53333,51640.64,-0.14799581236046366,0.476728301176053,0.5622676,229.26666259765625,380.70605,3.4424677361979263,0.0,440900.0,6624763.5,3173460.2,2583533.2,4345839000000.0,-1.1779381298585108,0.5502076131631747,0.6569068,3698670.375,3108119.8,3.3879171149569918,0.7726765
7.366667,503.01666,214.18205,250.2,19415.502,-0.2650708074162127,0.168630333667376,0.6250434,152.54998779296875,206.72577,3.3566563710817263,0.0,72122.805,624757.7,384182.28,390117.78,27025494000.0,-0.9201671640407576,-0.11232876544864315,0.4279071,246702.40625,390680.8,3.553634147537594,0.87856114
0.95,341.28333,112.130775,91.63333,9486.464,0.7802295548550431,1.2627293458220867,0.8345384,52.833335876464844,101.40605,3.2258164347026046,0.0,14327.601,331586.62,126096.96,93952.53,9523015000.0,-0.6852695869681162,0.6393771879683768,0.77389604,151559.77734375,117576.95,3.25683278972622,0.6683975
161.38333,437.16666,240.81027,212.55,8224.803,0.08008324298114777,1.2002565991658214,0.36183175,67.26666259765625,230.18031,3.615060753900726,0.0,16127.867,614951.56,257858.58,250729.73,26589571000.0,-0.3079841085167998,0.6020433877728356,0.6323741,213439.09375,247371.11,3.397524392195168,0.74416476
0.0,315.25,132.10513,166.16667,17410.879,-1.7828814154203676,0.04501829236932739,0.95964277,263.1499938964844,127.46514,2.78614714701065,0.3076923076923077,61715.55,1704994.9,752227.0,764177.94,244955890000.0,-0.3521797447898418,0.6517057121766999,0.65795326,405510.15625,728385.5,3.374571032799287,0.7318839
0.0,0.48333332,0.0474359,0.0,0.018511394,6.540311670362746,2.833683962646402,2.7556963,0.0,0.012121213,0.7531980165512056,0.8461538461538461,0.06149672,0.9631652,0.4188445,0.36836997,0.08092807,-0.7561933765879734,0.6277956290945963,0.6791986,0.392450213432312,0.401847,3.3660649258628883,0.7566623
0.0,32.283333,2.4871793,0.0,80.14977,8.08328301801235,3.1754132921381317,3.4583025,0.0,0.0045454544,0.016667718095367236,0.8461538461538461,13.157993,684.46484,146.13515,27.675179,43891.87,0.955506618776857,1.5394828039513186,1.433631,129.17102241516113,109.28492,2.532002024887423,0.39225042
38.666668,392.48334,233.31923,245.16667,12550.765,-0.5769829748162048,-0.5100143070253838,0.4613213,69.5333251953125,236.54546,3.5116754808330524,0.0,26512.625,413092.38,162377.03,146926.88,12259391000.0,-0.12011181534520832,0.8753301907608599,0.681883,136171.9765625,151936.02,3.375526922615554,0.7670167
8.7,453.95,216.22435,229.63333,24435.047,-1.2449868443385204,0.015923741860770457,0.6945779,216.58332061767578,213.47878,3.266215030064916,0.0,117825.18,4159457.8,1116523.5,390456.97,1614080000000.0,0.17658670266959975,1.2376573014042618,1.1378753,1641262.125,930684.0,2.8909234245237836,0.5199689
4.1833334,690.4,289.72946,208.78334,45448.953,-1.007129585793882,0.3551279728411832,0.70694923,341.3999938964844,279.26364,3.289541144199798,0.0,303307.88,4220228.0,1617704.0,767926.5,1907152400000.0,-1.0284076109124969,0.7337668970574892,0.8536771,2252640.25,1500601.4,3.1925085833729057,0.66218644
92.683334,611.1667,296.48718,291.91666,18210.758,0.5432374920021026,0.7963702497476546,0.43729752,116.60000610351562,286.4076,3.565582539394278,0.0,8627.05,542077.7,197876.64,154723.58,22905170000.0,0.155973878202182,1.103522889449764,0.7648429,149412.4140625,183790.14,3.3048387005101256,0.6953966
158.53334,577.5333,331.09616,299.01666,16140.03,-0.5676261240240019,0.5288971845627937,0.3686523,156.83334350585938,324.38034,3.6039328943064954,0.0,137018.89,1391762.0,678651.0,659021.3,166155060000.0,-1.1720409089439705,0.25963559721501495,0.6006345,674667.875,663062.0,3.422884934916565,0.7890145
8.95,388.81668,205.0077,225.06667,13082.633,-0.9713610542430438,-0.12010836520687447,0.53603894,144.35000610351562,206.1212,3.452477917098967,0.0,118406.01,1457391.4,494201.28,364589.25,131538125000.0,1.258382994333032,1.392943522419252,0.73387474,200403.34375,440801.72,3.3610622316840955,0.78203344
0.95,377.9,227.88972,246.48334,10758.136,-0.060034111774979415,-0.5009608930366163,0.43728313,112.95001220703125,234.88332,3.5146393104658515,0.0,46620.92,569100.25,327825.53,376701.34,31917690000.0,-1.31672387328601,-0.22164063402827208,0.54497045,324423.421875,331455.53,3.447864892017165,0.7797338
2.3666666,337.86667,154.11409,179.15,13504.069,-1.3752860110499925,0.14948549098036942,0.7244509,201.01666641235352,151.20454,3.2568056197015602,0.0,35059.37,1565707.0,552852.44,456265.5,220153090000.0,-0.15905019586967395,0.9160803266363408,0.84869796,548125.140625,507846.8,3.1864382928670913,0.61301994
4.3166666,522.26666,259.1859,259.31668,16766.176,0.1779598194225538,0.07117554168204811,0.47998154,147.33334350585938,258.4394,3.4975775172998755,0.0,25541.072,584366.56,232322.83,174150.12,34983875000.0,-0.9937015408838064,0.6070633674242679,0.8050856,285551.65625,219117.2,3.2207167739104943,0.6447547
23.35,272.66666,134.01282,118.53333,7716.1387,-1.1649844119321415,0.27036512108432187,0.6297564,135.10000610351562,131.46817,3.3890509262838195,0.0,9193.825,371203.9,192592.77,190451.75,14646568000.0,-1.33608907702263,0.04563030819269591,0.6283881,232415.7109375,193028.02,3.3681333045433246,0.69188726
1.3833333,561.76666,205.09871,199.88333,32342.133,-0.8248099668813116,0.4122803723665884,0.8424427,311.3999900817871,191.19394,3.0855442300787645,0.0,219509.55,2077123.0,812110.6,685188.5,284699360000.0,-0.0822941187390902,0.8787434124961887,0.6570192,830491.15625,750982.25,3.4053795806020815,0.80224234
0.6,715.8,275.40897,196.38333,69880.74,-1.148340066024313,0.5943574062427256,0.92218834,460.16665267944336,260.35608,3.0279681259498297,0.0,9215.418,7038839.5,2719993.2,2283771.0,6067299300000.0,-1.245719485641692,0.45841825783769996,0.90558636,4008187.875,2573805.0,3.028963246096411,0.36908084
