timestamp,date,activity
2005-11-18 21:00:00,2005-11-18,259
2005-11-18 21:01:00,2005-11-18,148
2005-11-18 21:02:00,2005-11-18,184
2005-11-18 21:03:00,2005-11-18,172
2005-11-18 21:04:00,2005-11-18,94
2005-11-18 21:05:00,2005-11-18,190
2005-11-18 21:06:00,2005-11-18,148
2005-11-18 21:07:00,2005-11-18,227
2005-11-18 21:08:00,2005-11-18,219
2005-11-18 21:09:00,2005-11-18,517
2005-11-18 21:10:00,2005-11-18,259
2005-11-18 21:11:00,2005-11-18,49
2005-11-18 21:12:00,2005-11-18,0
2005-11-18 21:13:00,2005-11-18,70
2005-11-18 21:14:00,2005-11-18,606
2005-11-18 21:15:00,2005-11-18,139
2005-11-18 21:16:00,2005-11-18,134
2005-11-18 21:17:00,2005-11-18,23
2005-11-18 21:18:00,2005-11-18,219
2005-11-18 21:19:00,2005-11-18,454
2005-11-18 21:20:00,2005-11-18,286
2005-11-18 21:21:00,2005-11-18,286
2005-11-18 21:22:00,2005-11-18,0
2005-11-18 21:23:00,2005-11-18,49
2005-11-18 21:24:00,2005-11-18,0
2005-11-18 21:25:00,2005-11-18,219
2005-11-18 21:26:00,2005-11-18,317
2005-11-18 21:27:00,2005-11-18,373
2005-11-18 21:28:00,2005-11-18,349
2005-11-18 21:29:00,2005-11-18,235
2005-11-18 21:30:00,2005-11-18,317
2005-11-18 21:31:00,2005-11-18,349
2005-11-18 21:32:00,2005-11-18,349
2005-11-18 21:33:00,2005-11-18,425
2005-11-18 21:34:00,2005-11-18,328
2005-11-18 21:35:00,2005-11-18,18
2005-11-18 21:36:00,2005-11-18,3
2005-11-18 21:37:00,2005-11-18,0
2005-11-18 21:38:00,2005-11-18,0
2005-11-18 21:39:00,2005-11-18,0
2005-11-18 21:40:00,2005-11-18,386
2005-11-18 21:41:00,2005-11-18,646
2005-11-18 21:42:00,2005-11-18,1111
2005-11-18 21:43:00,2005-11-18,361
2005-11-18 21:44:00,2005-11-18,0
2005-11-18 21:45:00,2005-11-18,102
2005-11-18 21:46:00,2005-11-18,0
2005-11-18 21:47:00,2005-11-18,41
2005-11-18 21:48:00,2005-11-18,0
2005-11-18 21:49:00,2005-11-18,212
2005-11-18 21:50:00,2005-11-18,0
2005-11-18 21:51:00,2005-11-18,79
2005-11-18 21:52:00,2005-11-18,76
2005-11-18 21:53:00,2005-11-18,0
2005-11-18 21:54:00,2005-11-18,94
2005-11-18 21:55:00,2005-11-18,125
2005-11-18 21:56:00,2005-11-18,0
2005-11-18 21:57:00,2005-11-18,120
2005-11-18 21:58:00,2005-11-18,0
2005-11-18 21:59:00,2005-11-18,18
2005-11-18 22:00:00,2005-11-18,43
2005-11-18 22:01:00,2005-11-18,411
2005-11-18 22:02:00,2005-11-18,26
2005-11-18 22:03:00,2005-11-18,52
2005-11-18 22:04:00,2005-11-18,88
2005-11-18 22:05:00,2005-11-18,47
2005-11-18 22:06:00,2005-11-18,98
2005-11-18 22:07:00,2005-11-18,373
2005-11-18 22:08:00,2005-11-18,469
2005-11-18 22:09:00,2005-11-18,568
2005-11-18 22:10:00,2005-11-18,606
2005-11-18 22:11:00,2005-11-18,398
2005-11-18 22:12:00,2005-11-18,296
2005-11-18 22:13:00,2005-11-18,454
2005-11-18 22:14:00,2005-11-18,606
2005-11-18 22:15:00,2005-11-18,500
2005-11-18 22:16:00,2005-11-18,606
2005-11-18 22:17:00,2005-11-18,667
2005-11-18 22:18:00,2005-11-18,890
2005-11-18 22:19:00,2005-11-18,835
2005-11-18 22:20:00,2005-11-18,1111
2005-11-18 22:21:00,2005-11-18,835
2005-11-18 22:22:00,2005-11-18,978
2005-11-18 22:23:00,2005-11-18,1341
2005-11-18 22:24:00,2005-11-18,1076
2005-11-18 22:25:00,2005-11-18,425
2005-11-18 22:26:00,2005-11-18,646
2005-11-18 22:27:00,2005-11-18,469
2005-11-18 22:28:00,2005-11-18,689
2005-11-18 22:29:00,2005-11-18,469
2005-11-18 22:30:00,2005-11-18,712
2005-11-18 22:31:00,2005-11-18,948
2005-11-18 22:32:00,2005-11-18,1474
2005-11-18 22:33:00,2005-11-18,1570
2005-11-18 22:34:00,2005-11-18,667
2005-11-18 22:35:00,2005-11-18,338
2005-11-18 22:36:00,2005-11-18,759
2005-11-18 22:37:00,2005-11-18,862
2005-11-18 22:38:00,2005-11-18,1341
2005-11-18 22:39:00,2005-11-18,1182
2005-11-18 22:40:00,2005-11-18,862
2005-11-18 22:41:00,2005-11-18,1182
2005-11-18 22:42:00,2005-11-18,734
2005-11-18 22:43:00,2005-11-18,3314
2005-11-18 22:44:00,2005-11-18,2284
2005-11-18 22:45:00,2005-11-18,978
2005-11-18 22:46:00,2005-11-18,29
2005-11-18 22:47:00,2005-11-18,783
2005-11-18 22:48:00,2005-11-18,1780
2005-11-18 22:49:00,2005-11-18,1111
2005-11-18 22:50:00,2005-11-18,1010
2005-11-18 22:51:00,2005-11-18,190
2005-11-18 22:52:00,2005-11-18,0
2005-11-18 22:53:00,2005-11-18,0
2005-11-18 22:54:00,2005-11-18,500
2005-11-18 22:55:00,2005-11-18,667
2005-11-18 22:56:00,2005-11-18,667
2005-11-18 22:57:00,2005-11-18,373
2005-11-18 22:58:00,2005-11-18,568
2005-11-18 22:59:00,2005-11-18,454
2005-11-18 23:00:00,2005-11-18,338
2005-11-18 23:01:00,2005-11-18,1384
2005-11-18 23:02:00,2005-11-18,1300
2005-11-18 23:03:00,2005-11-18,469
2005-11-18 23:04:00,2005-11-18,454
2005-11-18 23:05:00,2005-11-18,533
2005-11-18 23:06:00,2005-11-18,154
2005-11-18 23:07:00,2005-11-18,8
2005-11-18 23:08:00,2005-11-18,0
2005-11-18 23:09:00,2005-11-18,130
2005-11-18 23:10:00,2005-11-18,227
2005-11-18 23:11:00,2005-11-18,250
2005-11-18 23:12:00,2005-11-18,88
2005-11-18 23:13:00,2005-11-18,398
2005-11-18 23:14:00,2005-11-18,338
2005-11-18 23:15:00,2005-11-18,235
2005-11-18 23:16:00,2005-11-18,250
2005-11-18 23:17:00,2005-11-18,204
2005-11-18 23:18:00,2005-11-18,425
2005-11-18 23:19:00,2005-11-18,759
2005-11-18 23:20:00,2005-11-18,978
2005-11-18 23:21:00,2005-11-18,306
2005-11-18 23:22:00,2005-11-18,1428
2005-11-18 23:23:00,2005-11-18,1260
2005-11-18 23:24:00,2005-11-18,116
2005-11-18 23:25:00,2005-11-18,111
2005-11-18 23:26:00,2005-11-18,227
2005-11-18 23:27:00,2005-11-18,148
2005-11-18 23:28:00,2005-11-18,76
2005-11-18 23:29:00,2005-11-18,27
2005-11-18 23:30:00,2005-11-18,61
2005-11-18 23:31:00,2005-11-18,98
2005-11-18 23:32:00,2005-11-18,8
2005-11-18 23:33:00,2005-11-18,98
2005-11-18 23:34:00,2005-11-18,32
2005-11-18 23:35:00,2005-11-18,102
2005-11-18 23:36:00,2005-11-18,130
2005-11-18 23:37:00,2005-11-18,79
2005-11-18 23:38:00,2005-11-18,130
2005-11-18 23:39:00,2005-11-18,0
2005-11-18 23:40:00,2005-11-18,0
2005-11-18 23:41:00,2005-11-18,94
2005-11-18 23:42:00,2005-11-18,235
2005-11-18 23:43:00,2005-11-18,94
2005-11-18 23:44:00,2005-11-18,20
2005-11-18 23:45:00,2005-11-18,375
2005-11-18 23:46:00,2005-11-18,375
2005-11-18 23:47:00,2005-11-18,375
2005-11-18 23:48:00,2005-11-18,375
2005-11-18 23:49:00,2005-11-18,375
2005-11-18 23:50:00,2005-11-18,375
2005-11-18 23:51:00,2005-11-18,375
2005-11-18 23:52:00,2005-11-18,375
2005-11-18 23:53:00,2005-11-18,375
2005-11-18 23:54:00,2005-11-18,375
2005-11-18 23:55:00,2005-11-18,375
2005-11-18 23:56:00,2005-11-18,375
2005-11-18 23:57:00,2005-11-18,978
2005-11-18 23:58:00,2005-11-18,809
2005-11-18 23:59:00,2005-11-18,606
2005-11-19 00:00:00,2005-11-19,0
2005-11-19 00:01:00,2005-11-19,0
2005-11-19 00:02:00,2005-11-19,0
2005-11-19 00:03:00,2005-11-19,0
2005-11-19 00:04:00,2005-11-19,0
2005-11-19 00:05:00,2005-11-19,0
2005-11-19 00:06:00,2005-11-19,0
2005-11-19 00:07:00,2005-11-19,0
2005-11-19 00:08:00,2005-11-19,0
2005-11-19 00:09:00,2005-11-19,0
2005-11-19 00:10:00,2005-11-19,0
2005-11-19 00:11:00,2005-11-19,190
2005-11-19 00:12:00,2005-11-19,0
2005-11-19 00:13:00,2005-11-19,0
2005-11-19 00:14:00,2005-11-19,0
2005-11-19 00:15:00,2005-11-19,0
2005-11-19 00:16:00,2005-11-19,0
2005-11-19 00:17:00,2005-11-19,0
2005-11-19 00:18:00,2005-11-19,0
2005-11-19 00:19:00,2005-11-19,0
2005-11-19 00:20:00,2005-11-19,0
2005-11-19 00:21:00,2005-11-19,0
2005-11-19 00:22:00,2005-11-19,0
2005-11-19 00:23:00,2005-11-19,0
2005-11-19 00:24:00,2005-11-19,0
2005-11-19 00:25:00,2005-11-19,0
2005-11-19 00:26:00,2005-11-19,0
2005-11-19 00:27:00,2005-11-19,0
2005-11-19 00:28:00,2005-11-19,0
2005-11-19 00:29:00,2005-11-19,0
2005-11-19 00:30:00,2005-11-19,0
2005-11-19 00:31:00,2005-11-19,0
2005-11-19 00:32:00,2005-11-19,0
2005-11-19 00:33:00,2005-11-19,0
2005-11-19 00:34:00,2005-11-19,0
2005-11-19 00:35:00,2005-11-19,0
2005-11-19 00:36:00,2005-11-19,0
2005-11-19 00:37:00,2005-11-19,0
2005-11-19 00:38:00,2005-11-19,0
2005-11-19 00:39:00,2005-11-19,0
2005-11-19 00:40:00,2005-11-19,0
2005-11-19 00:41:00,2005-11-19,0
2005-11-19 00:42:00,2005-11-19,0
2005-11-19 00:43:00,2005-11-19,0
2005-11-19 00:44:00,2005-11-19,0
2005-11-19 00:45:00,2005-11-19,0
2005-11-19 00:46:00,2005-11-19,0
2005-11-19 00:47:00,2005-11-19,0
2005-11-19 00:48:00,2005-11-19,64
2005-11-19 00:49:00,2005-11-19,0
2005-11-19 00:50:00,2005-11-19,0
2005-11-19 00:51:00,2005-11-19,0
2005-11-19 00:52:00,2005-11-19,0
2005-11-19 00:53:00,2005-11-19,0
2005-11-19 00:54:00,2005-11-19,0
2005-11-19 00:55:00,2005-11-19,0
2005-11-19 00:56:00,2005-11-19,0
2005-11-19 00:57:00,2005-11-19,0
2005-11-19 00:58:00,2005-11-19,0
2005-11-19 00:59:00,2005-11-19,0
